Ticker,timestamp,Date,Error,data_source,last_price,volume,price_source,quote_time,trade_time,quote_age_sec,is_market_open,market_status,price_history_status,hv_status,iv_30d,hv_10,hv_20,hv_30,hv_60,hv_90,HV_10_D_Cur,HV_20_D_Cur,HV_30_D_Cur,HV_60_D_Cur,HV_90_D_Cur,HV_120_D_Cur,HV_150_D_Cur,HV_180_D_Cur,hv_slope,volatility_regime,highPrice,lowPrice,openPrice,closePrice,52WeekHigh,52WeekLow,netChange,netPercentChange,dividendDate,dividendYield,snapshot_ts,Snapshot_Age_Hours,IV_Rank_30D,IV_Term_Structure,IV_Trend_7D,HV_Trend_30D,VVIX,Recent_Vol_Spike,Volatility_Regime,Trend_State,Price_vs_SMA20,Price_vs_SMA50,Volume_Trend,ADX,RSI,Trend_Strength,RV_10D,RV_Calculated,RV_IV_Ratio,Chart_Pattern,Pattern_Confidence,Candlestick_Pattern,Entry_Timing_Quality,Reversal_Confirmation,IVHV_gap_30D,Signal_Type,Regime,intraday_range_pct,gap_pct,intraday_position_pct,compression_tag,gap_tag,intraday_position_tag,pct_from_52w_high,pct_from_52w_low,52w_range_position,52w_regime_tag,52w_strategy_context,net_change,net_percent_change,momentum_tag,entry_timing_context,IV_7_D_Call,IV_14_D_Call,IV_21_D_Call,IV_30_D_Call_hist,IV_60_D_Call,IV_90_D_Call,IV_120_D_Call,IV_150_D_Call,IV_180_D_Call,IV_270_D_Call,IV_360_D_Call,IV_720_D_Call,IV_1080_D_Call,IV_7_D_Put,IV_14_D_Put,IV_21_D_Put,IV_30_D_Put,IV_60_D_Put,IV_90_D_Put,IV_120_D_Put,IV_150_D_Put,IV_180_D_Put,IV_270_D_Put,IV_360_D_Put,IV_720_D_Put,IV_1080_D_Put,IV_30_D_Call,iv_surface_source,iv_surface_date,iv_surface_age_days,days_to_earnings,earnings_proximity_flag,IV30_Call,HV30,IVHV_gap_abs,IVHV_gap_60D,IVHV_gap_90D,IVHV_gap_180D,IVHV_gap_360D,IVHV_gap_30D_pct,IVHV_gap_60D_pct,IVHV_gap_90D_pct,IVHV_gap_180D_pct,IVHV_gap_360D_pct,ShortTerm_IV_Edge,MediumTerm_IV_Edge,LEAP_IV_Edge,UltraLEAP_IV_Edge,ShortTerm_IV_Rich,ShortTerm_IV_Cheap,MediumTerm_IV_Rich,MediumTerm_IV_Cheap,LEAP_IV_Rich,LEAP_IV_Cheap,UltraLEAP_IV_Rich,UltraLEAP_IV_Cheap,HighVol,ElevatedVol,ModerateVol,LowRank,IV_Rich,IV_Cheap,MeanReversion_Setup,Expansion_Setup,df_elevated_plus,df_moderate_vol,Chart_Regime,Chart_EMA_Signal,Chart_Signal_Type,Days_Since_Cross,Has_Crossover,Trend_Slope,SMA20,SMA50,Atr_Pct,Chart_Source,Universal_Data_Complete,Directional_Data_Complete,Completeness_Score,Completeness_Reason,Crossover_Age_Bucket,IV_Coverage_Pct,IV_Rank_XS,Strategy_Name,Strategy_Tier,Valid_Reason,Theory_Source,Regime_Context,IV_Context,Capital_Requirement,Risk_Profile,Greeks_Exposure,Execution_Ready,Confidence,Trade_Bias,Strategy_Type,thesis,EXECUTABLE,Validation_Status,Data_Completeness_Pct,Missing_Required_Data,Theory_Compliance_Score,Evaluation_Notes,Execution_State,Strategy_Family,Strategy_Family_Rank
COF,2026-01-06 09:16:49.814512,2026-01-06,,schwab,257.82,1659018.0,lastPrice,1767719567050,1767719561786,248.028,True,OPEN,OK,COMPUTED,30.5,18.833004503289484,17.58438060596683,17.431188296543194,28.295224196314063,26.350604625465103,18.833004503289484,17.58438060596683,17.431188296543194,28.295224196314063,26.350604625465103,26.67713313966335,25.973900566721447,27.921232757440112,1.4018162067462896,Normal_Compression,257.9,250.0,250.965,250.51,257.9,143.22,7.31,2.91804718,,,2026-01-06 09:16:49.814512,0.0017548180555555554,,Unknown,Unknown,Rising,,False,Unknown,Bullish,6.138473410971789,13.496788741520172,Falling,72.48918248816908,75.13704881388884,Strong,21.92971400791954,True,0.7190070166530996,Bull Flag,70.0,,,False,13.068811703456806,Bullish,Unknown,3.064153285237754,0.18162947586923178,98.98734177215209,NORMAL,NO_GAP,NEAR_HIGH,0.031019775106624306,80.01675743611227,99.93024066968958,NEAR_52W_HIGH,MOMENTUM,7.31,2.91804718,STRONG_UP_DAY,LATE_LONG,,,,28.545,,,,,,,,,,,,,,,,,,,,,,,30.5,historical_latest,2026-01-06,0,16.0,False,30.5,17.431188296543194,13.068811703456806,,,,,74.97372801628505,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.27007299270073,,Buy-Write,1,Bullish + Very Rich IV (IV_Rank=nan),Cohen Ch.7 - Reduces cost basis via call premium,Bullish,"gap_30d=13.1, IV_Rank=nan",50000.0,Stock downside risk offset by call premium,"Long Delta (from stock), Short Vega, Long Theta",True,75,Bullish,Directional,,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
COF,2026-01-06 09:16:49.814512,2026-01-06,,schwab,257.82,1659018.0,lastPrice,1767719567050,1767719561786,248.028,True,OPEN,OK,COMPUTED,30.5,18.833004503289484,17.58438060596683,17.431188296543194,28.295224196314063,26.350604625465103,18.833004503289484,17.58438060596683,17.431188296543194,28.295224196314063,26.350604625465103,26.67713313966335,25.973900566721447,27.921232757440112,1.4018162067462896,Normal_Compression,257.9,250.0,250.965,250.51,257.9,143.22,7.31,2.91804718,,,2026-01-06 09:16:49.814512,0.0017548180555555554,,Unknown,Unknown,Rising,,False,Unknown,Bullish,6.138473410971789,13.496788741520172,Falling,72.48918248816908,75.13704881388884,Strong,21.92971400791954,True,0.7190070166530996,Bull Flag,70.0,,,False,13.068811703456806,Bullish,Unknown,3.064153285237754,0.18162947586923178,98.98734177215209,NORMAL,NO_GAP,NEAR_HIGH,0.031019775106624306,80.01675743611227,99.93024066968958,NEAR_52W_HIGH,MOMENTUM,7.31,2.91804718,STRONG_UP_DAY,LATE_LONG,,,,28.545,,,,,,,,,,,,,,,,,,,,,,,30.5,historical_latest,2026-01-06,0,16.0,False,30.5,17.431188296543194,13.068811703456806,,,,,74.97372801628505,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.27007299270073,,Call Debit Spread,1,Bullish + Defined Risk/Reward,Natenberg Ch.5 - Directional with limited risk,Bullish,Any IV regime,,Defined (max loss = debit paid),"Long Delta, Short Vega, Short Theta",True,60,Bullish,Directional,"{'rationale': 'Bullish + Defined Risk/Reward', 'theory': 'Natenberg Ch.5 - Directional with limited risk', 'regime': 'Bullish'}",True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
PANW,2026-01-06 09:16:49.814512,2026-01-06,,schwab,185.3,2002314.0,lastPrice,1767719567888,1767719568352,241.462,True,OPEN,OK,COMPUTED,28.991,20.69424465026128,22.40143751148428,31.59047967420629,28.32692925822584,26.36794027263723,20.69424465026128,22.40143751148428,31.59047967420629,28.32692925822584,26.36794027263723,29.335109006869192,29.683419185360503,30.848439149379814,-10.896235023945009,Normal_Contraction,185.61,181.45,181.73,182.12,223.61,144.145,3.18,1.74610147,,,2026-01-06 09:16:49.814512,0.0017548180555555554,,Unknown,Unknown,Falling,,False,Unknown,Bearish,-1.3151796381378265,-6.2572496854705575,Falling,27.177631789515225,48.752970173669794,Strong,22.318395938142473,True,0.7698387754179736,,0.0,,,False,-2.5994796742062896,Bearish,Unknown,2.245008094981125,0.2141445200966477,92.54807692307692,NORMAL,NO_GAP,NEAR_HIGH,17.13250749072045,28.551111727774114,51.79009626879758,MID_RANGE,NEUTRAL,3.18,1.74610147,NORMAL,MODERATE,,,,28.52,,,,,,,,,,,,,,,,,,,,,,,28.991,historical_latest,2026-01-06,0,37.0,False,28.991,31.59047967420629,2.5994796742062896,,,,,-8.228680605723032,,,,,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.27007299270073,,Long Put,1,Bearish + Cheap IV (gap_180d=nan),Natenberg Ch.3 - Directional with negative delta,Bearish,"gap_30d=-2.6, gap_60d=nan, gap_180d=nan",500.0,Defined (max loss = premium paid),"Short Delta, Long Vega, Short Theta",True,65,Bearish,Directional,,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
PANW,2026-01-06 09:16:49.814512,2026-01-06,,schwab,185.3,2002314.0,lastPrice,1767719567888,1767719568352,241.462,True,OPEN,OK,COMPUTED,28.991,20.69424465026128,22.40143751148428,31.59047967420629,28.32692925822584,26.36794027263723,20.69424465026128,22.40143751148428,31.59047967420629,28.32692925822584,26.36794027263723,29.335109006869192,29.683419185360503,30.848439149379814,-10.896235023945009,Normal_Contraction,185.61,181.45,181.73,182.12,223.61,144.145,3.18,1.74610147,,,2026-01-06 09:16:49.814512,0.0017548180555555554,,Unknown,Unknown,Falling,,False,Unknown,Bearish,-1.3151796381378265,-6.2572496854705575,Falling,27.177631789515225,48.752970173669794,Strong,22.318395938142473,True,0.7698387754179736,,0.0,,,False,-2.5994796742062896,Bearish,Unknown,2.245008094981125,0.2141445200966477,92.54807692307692,NORMAL,NO_GAP,NEAR_HIGH,17.13250749072045,28.551111727774114,51.79009626879758,MID_RANGE,NEUTRAL,3.18,1.74610147,NORMAL,MODERATE,,,,28.52,,,,,,,,,,,,,,,,,,,,,,,28.991,historical_latest,2026-01-06,0,37.0,False,28.991,31.59047967420629,2.5994796742062896,,,,,-8.228680605723032,,,,,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.27007299270073,,Long Put LEAP,1,"Bearish + Structural thesis + Cheap long-term IV (IV_Rank=nan, gap_180d=nan)",Hull Ch.10 - Multi-year protective or directional,Bearish,"gap_30d=-2.6, gap_60d=nan, gap_180d=nan, IV_Rank=nan",3000.0,"Defined (max loss = premium, typically $2000-$5000)","Short Delta (lower), Long Vega, Short Theta (minimal)",True,70,Bearish,Directional,,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
PANW,2026-01-06 09:16:49.814512,2026-01-06,,schwab,185.3,2002314.0,lastPrice,1767719567888,1767719568352,241.462,True,OPEN,OK,COMPUTED,28.991,20.69424465026128,22.40143751148428,31.59047967420629,28.32692925822584,26.36794027263723,20.69424465026128,22.40143751148428,31.59047967420629,28.32692925822584,26.36794027263723,29.335109006869192,29.683419185360503,30.848439149379814,-10.896235023945009,Normal_Contraction,185.61,181.45,181.73,182.12,223.61,144.145,3.18,1.74610147,,,2026-01-06 09:16:49.814512,0.0017548180555555554,,Unknown,Unknown,Falling,,False,Unknown,Bearish,-1.3151796381378265,-6.2572496854705575,Falling,27.177631789515225,48.752970173669794,Strong,22.318395938142473,True,0.7698387754179736,,0.0,,,False,-2.5994796742062896,Bearish,Unknown,2.245008094981125,0.2141445200966477,92.54807692307692,NORMAL,NO_GAP,NEAR_HIGH,17.13250749072045,28.551111727774114,51.79009626879758,MID_RANGE,NEUTRAL,3.18,1.74610147,NORMAL,MODERATE,,,,28.52,,,,,,,,,,,,,,,,,,,,,,,28.991,historical_latest,2026-01-06,0,37.0,False,28.991,31.59047967420629,2.5994796742062896,,,,,-8.228680605723032,,,,,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.27007299270073,,Put Debit Spread,1,Bearish + Defined Risk/Reward,Natenberg Ch.5 - Directional with limited risk,Bearish,Any IV regime,,Defined (max loss = debit paid),"Short Delta, Short Vega, Short Theta",True,60,Bearish,Directional,"{'rationale': 'Bearish + Defined Risk/Reward', 'theory': 'Natenberg Ch.5 - Directional with limited risk', 'regime': 'Bearish'}",True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
ANET,2026-01-06 09:16:49.814512,2026-01-06,,schwab,134.34,2636577.0,lastPrice,1767719567903,1767719567786,242.028,True,OPEN,OK,COMPUTED,45.998,29.9423790213851,38.684734782113885,38.36010417797685,43.42776986144992,45.65482888018177,29.9423790213851,38.684734782113885,38.36010417797685,43.42776986144992,45.65482888018177,48.211907598679545,47.85569545981224,48.5164917845493,-8.41772515659175,Normal,137.93,132.6098,137.9,137.19,164.94,59.43,-2.85,-2.07741089,,,2026-01-06 09:16:49.814512,0.0017548180555555554,,Unknown,Unknown,Falling,,False,Unknown,Bullish,2.9048652584317316,0.12654999850161974,Falling,27.038253375392078,63.851811446947174,Strong,24.946149732969264,True,0.542331182507267,,0.0,,,False,7.637895822023147,Bullish,Unknown,3.9602501116569897,0.5175304322472541,32.52133378444413,NORMAL,NO_GAP,MID_RANGE,18.55220080029101,126.04745078243312,70.99800966733011,MID_RANGE,NEUTRAL,-2.85,-2.07741089,STRONG_DOWN_DAY,LATE_SHORT,,,,46.025,,,,,,,,,,,,,,,,,,,,,,,45.998,historical_latest,2026-01-06,0,49.0,False,45.998,38.36010417797685,7.637895822023147,,,,,19.91104035220057,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.27007299270073,,Long Call,1,Bullish + Cheap IV (gap_180d=nan),Natenberg Ch.3 - Directional with positive vega,Bullish,"gap_30d=7.6, gap_60d=nan, gap_180d=nan",500.0,Defined (max loss = premium paid),"Long Delta, Long Vega, Short Theta",True,65,Bullish,Directional,"{'rationale': 'Bullish + Cheap IV (gap_180d=nan)', 'theory': 'Natenberg Ch.3 - Directional with positive vega', 'regime': 'Bullish'}",True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
ANET,2026-01-06 09:16:49.814512,2026-01-06,,schwab,134.34,2636577.0,lastPrice,1767719567903,1767719567786,242.028,True,OPEN,OK,COMPUTED,45.998,29.9423790213851,38.684734782113885,38.36010417797685,43.42776986144992,45.65482888018177,29.9423790213851,38.684734782113885,38.36010417797685,43.42776986144992,45.65482888018177,48.211907598679545,47.85569545981224,48.5164917845493,-8.41772515659175,Normal,137.93,132.6098,137.9,137.19,164.94,59.43,-2.85,-2.07741089,,,2026-01-06 09:16:49.814512,0.0017548180555555554,,Unknown,Unknown,Falling,,False,Unknown,Bullish,2.9048652584317316,0.12654999850161974,Falling,27.038253375392078,63.851811446947174,Strong,24.946149732969264,True,0.542331182507267,,0.0,,,False,7.637895822023147,Bullish,Unknown,3.9602501116569897,0.5175304322472541,32.52133378444413,NORMAL,NO_GAP,MID_RANGE,18.55220080029101,126.04745078243312,70.99800966733011,MID_RANGE,NEUTRAL,-2.85,-2.07741089,STRONG_DOWN_DAY,LATE_SHORT,,,,46.025,,,,,,,,,,,,,,,,,,,,,,,45.998,historical_latest,2026-01-06,0,49.0,False,45.998,38.36010417797685,7.637895822023147,,,,,19.91104035220057,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.27007299270073,,Long Call LEAP,1,"Bullish + Structural thesis + Cheap long-term IV (IV_Rank=nan, gap_180d=nan)",Hull Ch.10 - Multi-year directional with defined risk,Bullish,"gap_30d=7.6, gap_60d=nan, gap_180d=nan, IV_Rank=nan",3000.0,"Defined (max loss = premium, typically $2000-$5000)","Long Delta (lower), Long Vega, Short Theta (minimal)",True,70,Bullish,Directional,,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
ANET,2026-01-06 09:16:49.814512,2026-01-06,,schwab,134.34,2636577.0,lastPrice,1767719567903,1767719567786,242.028,True,OPEN,OK,COMPUTED,45.998,29.9423790213851,38.684734782113885,38.36010417797685,43.42776986144992,45.65482888018177,29.9423790213851,38.684734782113885,38.36010417797685,43.42776986144992,45.65482888018177,48.211907598679545,47.85569545981224,48.5164917845493,-8.41772515659175,Normal,137.93,132.6098,137.9,137.19,164.94,59.43,-2.85,-2.07741089,,,2026-01-06 09:16:49.814512,0.0017548180555555554,,Unknown,Unknown,Falling,,False,Unknown,Bullish,2.9048652584317316,0.12654999850161974,Falling,27.038253375392078,63.851811446947174,Strong,24.946149732969264,True,0.542331182507267,,0.0,,,False,7.637895822023147,Bullish,Unknown,3.9602501116569897,0.5175304322472541,32.52133378444413,NORMAL,NO_GAP,MID_RANGE,18.55220080029101,126.04745078243312,70.99800966733011,MID_RANGE,NEUTRAL,-2.85,-2.07741089,STRONG_DOWN_DAY,LATE_SHORT,,,,46.025,,,,,,,,,,,,,,,,,,,,,,,45.998,historical_latest,2026-01-06,0,49.0,False,45.998,38.36010417797685,7.637895822023147,,,,,19.91104035220057,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.27007299270073,,Cash-Secured Put,1,"Bullish + Rich IV (gap_30d=7.6, IV_Rank=nan)",Passarelli - Premium collection when IV > HV,Bullish,"gap_30d=7.6, IV_Rank=nan",15000.0,Obligation (max loss = strike - premium),"Long Delta, Short Vega, Long Theta",True,70,Bullish,Directional,,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
ANET,2026-01-06 09:16:49.814512,2026-01-06,,schwab,134.34,2636577.0,lastPrice,1767719567903,1767719567786,242.028,True,OPEN,OK,COMPUTED,45.998,29.9423790213851,38.684734782113885,38.36010417797685,43.42776986144992,45.65482888018177,29.9423790213851,38.684734782113885,38.36010417797685,43.42776986144992,45.65482888018177,48.211907598679545,47.85569545981224,48.5164917845493,-8.41772515659175,Normal,137.93,132.6098,137.9,137.19,164.94,59.43,-2.85,-2.07741089,,,2026-01-06 09:16:49.814512,0.0017548180555555554,,Unknown,Unknown,Falling,,False,Unknown,Bullish,2.9048652584317316,0.12654999850161974,Falling,27.038253375392078,63.851811446947174,Strong,24.946149732969264,True,0.542331182507267,,0.0,,,False,7.637895822023147,Bullish,Unknown,3.9602501116569897,0.5175304322472541,32.52133378444413,NORMAL,NO_GAP,MID_RANGE,18.55220080029101,126.04745078243312,70.99800966733011,MID_RANGE,NEUTRAL,-2.85,-2.07741089,STRONG_DOWN_DAY,LATE_SHORT,,,,46.025,,,,,,,,,,,,,,,,,,,,,,,45.998,historical_latest,2026-01-06,0,49.0,False,45.998,38.36010417797685,7.637895822023147,,,,,19.91104035220057,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.27007299270073,,Buy-Write,1,Bullish + Very Rich IV (IV_Rank=nan),Cohen Ch.7 - Reduces cost basis via call premium,Bullish,"gap_30d=7.6, IV_Rank=nan",50000.0,Stock downside risk offset by call premium,"Long Delta (from stock), Short Vega, Long Theta",True,75,Bullish,Directional,,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
ANET,2026-01-06 09:16:49.814512,2026-01-06,,schwab,134.34,2636577.0,lastPrice,1767719567903,1767719567786,242.028,True,OPEN,OK,COMPUTED,45.998,29.9423790213851,38.684734782113885,38.36010417797685,43.42776986144992,45.65482888018177,29.9423790213851,38.684734782113885,38.36010417797685,43.42776986144992,45.65482888018177,48.211907598679545,47.85569545981224,48.5164917845493,-8.41772515659175,Normal,137.93,132.6098,137.9,137.19,164.94,59.43,-2.85,-2.07741089,,,2026-01-06 09:16:49.814512,0.0017548180555555554,,Unknown,Unknown,Falling,,False,Unknown,Bullish,2.9048652584317316,0.12654999850161974,Falling,27.038253375392078,63.851811446947174,Strong,24.946149732969264,True,0.542331182507267,,0.0,,,False,7.637895822023147,Bullish,Unknown,3.9602501116569897,0.5175304322472541,32.52133378444413,NORMAL,NO_GAP,MID_RANGE,18.55220080029101,126.04745078243312,70.99800966733011,MID_RANGE,NEUTRAL,-2.85,-2.07741089,STRONG_DOWN_DAY,LATE_SHORT,,,,46.025,,,,,,,,,,,,,,,,,,,,,,,45.998,historical_latest,2026-01-06,0,49.0,False,45.998,38.36010417797685,7.637895822023147,,,,,19.91104035220057,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.27007299270073,,Call Debit Spread,1,Bullish + Defined Risk/Reward,Natenberg Ch.5 - Directional with limited risk,Bullish,Any IV regime,,Defined (max loss = debit paid),"Long Delta, Short Vega, Short Theta",True,60,Bullish,Directional,"{'rationale': 'Bullish + Defined Risk/Reward', 'theory': 'Natenberg Ch.5 - Directional with limited risk', 'regime': 'Bullish'}",True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
CRWD,2026-01-06 09:16:49.814512,2026-01-06,,schwab,454.295,675025.0,lastPrice,1767719548413,1767719558994,250.82,True,OPEN,OK,COMPUTED,35.628,20.794613070404697,25.068938639682596,29.37998564404603,32.08640277459345,37.8062903752304,20.794613070404697,25.068938639682596,29.37998564404603,32.08640277459345,37.8062903752304,35.646459293191256,35.584984777371496,36.855885488913174,-8.585372573641337,Normal,458.26,451.29,457.775,456.55,566.9,298.0,-2.255,-0.4939218,,,2026-01-06 09:16:49.814512,0.0017548180555555554,,Unknown,Unknown,Falling,,False,Unknown,Bearish,-6.278461470006288,-10.986266186618609,Falling,47.53949961269694,27.890196179052836,Strong,19.090456551550094,True,0.5358273423024053,,0.0,,,False,6.24801435595397,Bearish,Unknown,1.5342453691984217,0.26831672325045797,43.11334289813498,NORMAL,NO_GAP,MID_RANGE,19.8632915858176,52.44798657718122,58.12383785793976,MID_RANGE,NEUTRAL,-2.255,-0.4939218,FLAT_DAY,EARLY,,,,31.538,,,,,,,,,,,,,,,,,,,,,,,35.628,historical_latest,2026-01-06,0,63.0,False,35.628,29.37998564404603,6.24801435595397,,,,,21.26622671519295,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.27007299270073,,Long Put,1,Bearish + Cheap IV (gap_180d=nan),Natenberg Ch.3 - Directional with negative delta,Bearish,"gap_30d=6.2, gap_60d=nan, gap_180d=nan",500.0,Defined (max loss = premium paid),"Short Delta, Long Vega, Short Theta",True,65,Bearish,Directional,,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
CRWD,2026-01-06 09:16:49.814512,2026-01-06,,schwab,454.295,675025.0,lastPrice,1767719548413,1767719558994,250.82,True,OPEN,OK,COMPUTED,35.628,20.794613070404697,25.068938639682596,29.37998564404603,32.08640277459345,37.8062903752304,20.794613070404697,25.068938639682596,29.37998564404603,32.08640277459345,37.8062903752304,35.646459293191256,35.584984777371496,36.855885488913174,-8.585372573641337,Normal,458.26,451.29,457.775,456.55,566.9,298.0,-2.255,-0.4939218,,,2026-01-06 09:16:49.814512,0.0017548180555555554,,Unknown,Unknown,Falling,,False,Unknown,Bearish,-6.278461470006288,-10.986266186618609,Falling,47.53949961269694,27.890196179052836,Strong,19.090456551550094,True,0.5358273423024053,,0.0,,,False,6.24801435595397,Bearish,Unknown,1.5342453691984217,0.26831672325045797,43.11334289813498,NORMAL,NO_GAP,MID_RANGE,19.8632915858176,52.44798657718122,58.12383785793976,MID_RANGE,NEUTRAL,-2.255,-0.4939218,FLAT_DAY,EARLY,,,,31.538,,,,,,,,,,,,,,,,,,,,,,,35.628,historical_latest,2026-01-06,0,63.0,False,35.628,29.37998564404603,6.24801435595397,,,,,21.26622671519295,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.27007299270073,,Long Put LEAP,1,"Bearish + Structural thesis + Cheap long-term IV (IV_Rank=nan, gap_180d=nan)",Hull Ch.10 - Multi-year protective or directional,Bearish,"gap_30d=6.2, gap_60d=nan, gap_180d=nan, IV_Rank=nan",3000.0,"Defined (max loss = premium, typically $2000-$5000)","Short Delta (lower), Long Vega, Short Theta (minimal)",True,70,Bearish,Directional,,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
