Ticker,timestamp,Date,Error,data_source,last_price,volume,price_source,quote_time,trade_time,quote_age_sec,is_market_open,market_status,price_history_status,hv_status,iv_30d,hv_10,hv_20,hv_30,hv_60,hv_90,HV_10_D_Cur,HV_20_D_Cur,HV_30_D_Cur,HV_60_D_Cur,HV_90_D_Cur,HV_120_D_Cur,HV_150_D_Cur,HV_180_D_Cur,hv_slope,volatility_regime,highPrice,lowPrice,openPrice,closePrice,52WeekHigh,52WeekLow,netChange,netPercentChange,dividendDate,dividendYield,snapshot_ts,Snapshot_Age_Hours,iv_surface_source,iv_surface_date,iv_surface_age_days,history_depth_ok,iv_data_stale,regime_confidence,IV_7_D_Call,IV_14_D_Call,IV_21_D_Call,IV_30_D_Call_hist,IV_60_D_Call,IV_90_D_Call,IV_120_D_Call,IV_150_D_Call,IV_180_D_Call,IV_270_D_Call,IV_360_D_Call,IV_720_D_Call,IV_1080_D_Call,IV_7_D_Put,IV_14_D_Put,IV_21_D_Put,IV_30_D_Put,IV_60_D_Put,IV_90_D_Put,IV_120_D_Put,IV_150_D_Put,IV_180_D_Put,IV_270_D_Put,IV_360_D_Put,IV_720_D_Put,IV_1080_D_Put,iv_rank_252d,iv_percentile_252d,iv_history_count,iv_index_30d_hist,IV_30_D_Call,IV_Rank_30D,IV_Term_Structure,IV_Trend_7D,HV_Trend_30D,VVIX,Recent_Vol_Spike,Volatility_Regime,Trend_State,Price_vs_SMA20,Price_vs_SMA50,Volume_Trend,ADX,RSI,Trend_Strength,RV_10D,RV_Calculated,RV_IV_Ratio,Chart_Pattern,Pattern_Confidence,Candlestick_Pattern,Entry_Timing_Quality,Reversal_Confirmation,IVHV_gap_30D,Signal_Type,Regime,intraday_range_pct,gap_pct,intraday_position_pct,compression_tag,gap_tag,intraday_position_tag,pct_from_52w_high,pct_from_52w_low,52w_range_position,52w_regime_tag,52w_strategy_context,net_change,net_percent_change,momentum_tag,entry_timing_context,days_to_earnings,earnings_proximity_flag,IV30_Call,HV30,IVHV_gap_abs,IVHV_gap_60D,IVHV_gap_90D,IVHV_gap_180D,IVHV_gap_360D,IVHV_gap_30D_pct,IVHV_gap_60D_pct,IVHV_gap_90D_pct,IVHV_gap_180D_pct,IVHV_gap_360D_pct,ShortTerm_IV_Edge,MediumTerm_IV_Edge,LEAP_IV_Edge,UltraLEAP_IV_Edge,ShortTerm_IV_Rich,ShortTerm_IV_Cheap,MediumTerm_IV_Rich,MediumTerm_IV_Cheap,LEAP_IV_Rich,LEAP_IV_Cheap,UltraLEAP_IV_Rich,UltraLEAP_IV_Cheap,HighVol,ElevatedVol,ModerateVol,LowRank,IV_Rich,IV_Cheap,MeanReversion_Setup,Expansion_Setup,df_elevated_plus,df_moderate_vol,Chart_Regime,Chart_EMA_Signal,Chart_Signal_Type,Days_Since_Cross,Has_Crossover,Trend_Slope,SMA20,SMA50,Atr_Pct,Chart_Source,Universal_Data_Complete,Directional_Data_Complete,Completeness_Score,Completeness_Reason,Crossover_Age_Bucket,IV_Coverage_Pct
KKR,2026-01-09 08:51:11.010323,2026-01-09,,schwab,135.16,745254.0,lastPrice,1767977221962,1767977207779,263.231,True,OPEN,OK,COMPUTED,38.333,33.78668894001633,29.59845384209256,31.224160248443685,32.356382411390264,34.78575415244799,33.78668894001633,29.59845384209256,31.224160248443685,32.356382411390264,34.78575415244799,32.64787446081814,32.470861326801085,32.789283854847305,2.5625286915726484,Normal_Compression,135.31,132.31,134.52,133.64,170.4,86.15,1.52,1.13738402,,,2026-01-09 08:51:11.010323,0.9382183683333334,historical_latest,2026-01-08,1,False,False,0.03968253968253968,,,,35.933,,,,,,,,,,,,,,,,,,,,,,,,,10,,38.333,,Unknown,Unknown,Rising,,False,Unknown,Bullish,1.8504583585801864,7.0985340541243875,Falling,25.382212572034952,56.34281833695436,Strong,33.983516512068654,True,0.8865342266994145,,0.0,,,False,7.108839751556314,Bullish,Unknown,2.2195915951464933,0.6584854833882251,94.9999999999998,NORMAL,NO_GAP,NEAR_HIGH,20.680751173708924,56.88914683691235,58.172106824925805,MID_RANGE,NEUTRAL,1.52,1.13738402,NORMAL,MODERATE,27.0,False,38.333,31.224160248443685,7.108839751556314,,,,,22.767112694121668,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0
APH,2026-01-09 08:51:11.010323,2026-01-09,,schwab,139.77,1929665.0,lastPrice,1767977222718,1767977221689,249.321,True,OPEN,OK,COMPUTED,42.917,27.01993394652213,38.50573426783689,32.89376743975388,35.49977814435498,32.90954772184561,27.01993394652213,38.50573426783689,32.89376743975388,35.49977814435498,32.90954772184561,31.10021721462107,28.645746289006674,28.312996672916817,-5.87383349323175,Normal,139.89,135.915,136.26,136.25,144.37,56.45,3.52,2.58348624,,,2026-01-09 08:51:11.010323,0.9382183683333334,historical_latest,2026-01-08,1,False,False,0.031746031746031744,,,,43.327,,,,,,,,,,,,,,,,,,,,,,,,,8,,42.917,,Unknown,Unknown,Falling,,False,Unknown,Bullish,2.788842119595425,1.6912120603745453,Falling,18.387253670271516,68.67003042290321,Moderate,26.549948781055242,True,0.6186347783175721,,0.0,,,False,10.023232560246122,Bullish,Unknown,2.843957930886452,0.007339449541277729,96.9811320754723,NORMAL,NO_GAP,NEAR_HIGH,3.186257532728402,147.59964570416298,94.76797088262057,MID_RANGE,NEUTRAL,3.52,2.58348624,STRONG_UP_DAY,LATE_LONG,19.0,False,42.917,32.89376743975388,10.023232560246122,,,,,30.47152497385419,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0
ADI,2026-01-09 08:51:11.010323,2026-01-09,,schwab,301.5,910584.0,lastPrice,1767977219862,1767977215933,255.077,True,OPEN,OK,COMPUTED,30.485,30.40864742996698,25.872279456508924,25.11493783322952,28.99825925135141,28.47868821282707,30.40864742996698,25.872279456508924,25.11493783322952,28.99825925135141,28.47868821282707,28.51134144672354,27.254310116523342,28.77955556865847,5.2937095967374574,Normal,302.15,297.12,299.77,299.16,302.15,158.65,2.34,0.78219013,,,2026-01-09 08:51:11.010323,0.9382183683333334,historical_latest,2026-01-08,1,False,False,0.03968253968253968,,,,29.626,,,,,,,,,,,,,,,,,,,,,,,,,10,,30.485,,Unknown,Unknown,Rising,,False,Unknown,Bullish,7.650157816628396,16.064268021163112,Falling,30.91505842871361,83.085818656386,Strong,31.081192245651014,True,1.0195569048926034,Double Bottom,70.0,,,False,5.370062166770481,Bullish,Unknown,1.6683250414593607,0.20390426527609196,87.07753479125286,NORMAL,NO_GAP,NEAR_HIGH,0.21512493794472193,90.04097069019853,99.54703832752615,NEAR_52W_HIGH,MOMENTUM,2.34,0.78219013,NORMAL,MODERATE,40.0,False,30.485,25.11493783322952,5.370062166770481,,,,,21.3819448904443,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0
COP,2026-01-09 08:51:11.010323,2026-01-09,,schwab,100.175,2502033.0,lastPrice,1767977222438,1767977216302,254.708,True,OPEN,OK,COMPUTED,29.771,39.53525057176615,38.7597104888596,34.698549565832764,29.969471188086988,30.36391496152647,39.53525057176615,38.7597104888596,34.698549565832764,29.969471188086988,30.36391496152647,28.01384143405362,28.247764872099797,28.232416334164313,4.836701005933385,Normal_Compression,100.3,98.5136,99.14,98.72,106.2,79.88,1.455,1.47386548,,,2026-01-09 08:51:11.010323,0.9382183683333334,historical_latest,2026-01-08,1,False,False,0.03968253968253968,,,,30.694,,,,,,,,,,,,,,,,,,,,,,,,,10,,29.771,,Unknown,Unknown,Rising,,False,Unknown,Bullish,5.238115563977723,9.036523726245079,Falling,24.421113797874256,65.91753254190428,Moderate,39.76558383415802,True,1.3357154221946868,Double Bottom,70.0,,,False,-4.927549565832763,Bullish,Unknown,1.7832792612927382,0.4254457050243129,93.0026869682042,NORMAL,NO_GAP,NEAR_HIGH,5.673258003766484,25.406860290435656,77.10866261398175,MID_RANGE,NEUTRAL,1.455,1.47386548,NORMAL,MODERATE,27.0,False,29.771,34.698549565832764,4.927549565832763,,,,,-14.201024617711571,,,,,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0
APP,2026-01-09 08:51:11.010323,2026-01-09,,schwab,642.86,1521464.0,lastPrice,1767977223467,1767977220771,250.239,True,OPEN,OK,COMPUTED,71.0835,57.76685657557806,56.01369776135206,55.17108191462483,54.93370329022361,60.530339382384,57.76685657557806,56.01369776135206,55.17108191462483,54.93370329022361,60.530339382384,60.37416979663476,58.99651247074858,60.08634666343162,2.595774660953232,High_Compression,645.29,612.2871,616.22,616.53,745.61,200.5,26.33,4.2706762,,,2026-01-09 08:51:11.010323,0.9382183683333334,historical_latest,2026-01-08,1,False,False,0.03968253968253968,,,,72.302,,,,,,,,,,,,,,,,,,,,,,,,,10,,71.0835,,Unknown,Unknown,Stable,,False,Unknown,Neutral,-4.961841606674316,1.0465751342930514,Falling,34.81565208588858,39.599895914389585,Strong,56.82706547244507,True,0.799441016163316,Ascending Triangle,63.0,Bullish Engulfing,Strong,True,15.912418085375172,Bidirectional,Unknown,5.133761627726092,0.05028141371870719,92.63701068693977,EXPANSION,NO_GAP,NEAR_HIGH,13.780662812998754,220.6284289276808,81.15059345820109,MID_RANGE,NEUTRAL,26.33,4.2706762,STRONG_UP_DAY,LATE_LONG,33.0,False,71.0835,55.17108191462483,15.912418085375172,,,,,28.841954033091177,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0
GOOGL,2026-01-09 08:51:11.010323,2026-01-09,,schwab,329.73,11597534.0,lastPrice,1767977223135,1767977222677,248.333,True,OPEN,OK,COMPUTED,34.348,14.63309236524067,22.060286580726064,21.24815855738283,29.13270124529019,30.46697359290464,14.63309236524067,22.060286580726064,21.24815855738283,29.13270124529019,30.46697359290464,28.15821058350841,27.410239539078106,28.511635106024123,-6.6150661921421605,Normal,330.83,325.8,327.09,325.44,330.83,140.53,4.29,1.31821534,,,2026-01-09 08:51:11.010323,0.9382183683333334,historical_latest,2026-01-08,1,False,False,0.03571428571428571,,,,37.961,,,,,,,,,,,,,,,,,,,,,,,,,9,,34.348,,Unknown,Unknown,Falling,,False,Unknown,Bullish,5.1336236560226824,8.234580273878118,Falling,31.56290726083315,88.64230311724532,Strong,14.299844326210643,True,0.41632247368727854,,0.0,,,False,13.09984144261717,Bullish,Unknown,1.5254905528765876,0.5070058997050078,78.13121272365862,NORMAL,NO_GAP,NEAR_HIGH,0.3324970528670211,134.63317441115777,99.42196531791909,NEAR_52W_HIGH,MOMENTUM,4.29,1.31821534,NORMAL,MODERATE,26.0,False,34.348,21.24815855738283,13.09984144261717,,,,,61.651655164562634,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0
QQQ,2026-01-09 08:51:11.010323,2026-01-09,,schwab,625.28,23302132.0,lastPrice,1767977223209,1767977222093,248.917,True,OPEN,OK,COMPUTED,16.065,9.523214443180958,14.118476545132864,12.301467397508723,16.33618518898483,15.742813867810282,9.523214443180958,14.118476545132864,12.301467397508723,16.33618518898483,15.742813867810282,15.152482631369224,14.390225759054498,15.18628631622407,-2.7782529543277654,Low_Compression,625.88,619.06,621.41,620.47,637.01,402.39,4.81,0.77521879,,,2026-01-09 08:51:11.010323,0.9382183683333334,historical_latest,2026-01-08,1,False,False,0.03968253968253968,,,,16.717,,,,,,,,,,,,,,,,,,,,,,,,,10,,16.065,,Unknown,Unknown,Falling,,False,Unknown,Bullish,1.431842889146738,1.6627749039981228,Falling,17.80580218286415,69.33177086456315,Moderate,10.109313984190035,True,0.629275691515097,,0.0,,,False,3.763532602491278,Bullish,Unknown,1.0907113613101411,0.1514980579238224,91.20234604105545,NORMAL,NO_GAP,NEAR_HIGH,1.8414153623961975,55.39153557493973,95.00042622112352,NEAR_52W_HIGH,MOMENTUM,4.81,0.77521879,NORMAL,MODERATE,,False,16.065,12.301467397508723,3.763532602491278,,,,,30.59417613262515,,,,,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0
XLF,2026-01-09 08:51:11.010323,2026-01-09,,schwab,55.975,12529844.0,lastPrice,1767977223133,1767977220320,250.69,True,OPEN,OK,COMPUTED,16.005,15.14336494929853,12.945309671263669,12.238639984653911,13.982359020402374,13.556011476296057,15.14336494929853,12.945309671263669,12.238639984653911,13.982359020402374,13.556011476296057,13.187715854723864,13.254606225042892,13.30671218780809,2.9047249646446165,Low_Compression,56.16,55.7401,55.98,55.9,56.515,42.21,0.075,0.13416816,,,2026-01-09 08:51:11.010323,0.9382183683333334,historical_latest,2026-01-08,1,False,False,0.03968253968253968,,,,15.186,,,,,,,,,,,,,,,,,,,,,,,,,10,,16.005,,Unknown,Unknown,Rising,,False,Unknown,Bullish,1.2604865971034498,4.383361679912043,Falling,36.71516952328842,65.448865296728,Strong,15.204210517420695,True,0.9499662928722709,Double Bottom,70.0,,,False,3.7663600153460877,Bullish,Unknown,0.7501563197856157,0.1431127012522331,55.94189092641203,COMPRESSION,NO_GAP,MID_RANGE,0.955498540210562,32.610755745084106,96.22509612023768,NEAR_52W_HIGH,MOMENTUM,0.075,0.13416816,FLAT_DAY,EARLY,,False,16.005,12.238639984653911,3.7663600153460877,,,,,30.774334567147527,,,,,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0
XLU,2026-01-09 08:51:11.010323,2026-01-09,,schwab,42.555,11686416.0,lastPrice,1767977222228,1767977220320,250.69,True,OPEN,OK,COMPUTED,17.617,17.63286446658401,14.73863958514455,15.316049282046317,13.588547836840176,13.379077674814052,17.63286446658401,14.73863958514455,15.316049282046317,13.588547836840176,13.379077674814052,13.017600823292424,12.667275959368428,13.033051156375514,2.3168151845376954,Normal_Compression,42.885,42.52,42.52,41.99,46.885,35.51,0.565,1.34555847,,,2026-01-09 08:51:11.010323,0.9382183683333334,historical_latest,2026-01-08,1,False,False,0.03968253968253968,,,,15.528,,,,,,,,,,,,,,,,,,,,,,,,,10,,17.617,,Unknown,Unknown,Rising,,False,Unknown,Neutral,0.03881114897056026,-1.7664273788919487,Falling,23.901330565425855,47.863461971707856,Moderate,18.190032874624933,True,1.0325272676746853,,0.0,,,False,2.3009507179536843,Bidirectional,Unknown,0.8577135471742331,1.2622052869730913,9.58904109588961,COMPRESSION,NO_GAP,NEAR_LOW,9.235363122533856,19.839481836102514,61.93406593406595,MID_RANGE,NEUTRAL,0.565,1.34555847,NORMAL,MODERATE,,False,17.617,15.316049282046317,2.3009507179536843,,,,,15.023134723462208,,,,,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0
DKNG,2026-01-09 08:51:11.010323,2026-01-09,,schwab,35.63,3196038.0,lastPrice,1767977222792,1767977216908,254.102,True,OPEN,OK,COMPUTED,48.078,35.65381680046736,29.638034036906756,32.993475605178155,44.93593564472635,48.17989376242104,35.65381680046736,29.638034036906756,32.993475605178155,44.93593564472635,48.17989376242104,44.53464972047083,43.677394644146915,42.52423570401245,2.660341195289206,Normal_Compression,36.95,35.335,36.515,35.98,53.61,26.23,-0.35,-0.97276265,,,2026-01-09 08:51:11.010323,0.9382183683333334,historical_latest,2026-01-08,1,False,False,0.03968253968253968,,,,48.887,,,,,,,,,,,,,,,,,,,,,,,,,10,,48.078,,Unknown,Unknown,Rising,,False,Unknown,Bullish,2.0374583271084967,8.915521043414477,Falling,13.565153085459174,59.771661515506764,Weak,35.80348122394904,True,0.7446957282738267,,0.0,,,False,15.084524394821848,Bullish,Unknown,4.532697165310137,1.4869371873263026,18.266253869969123,NORMAL,NO_GAP,NEAR_LOW,33.53851893303488,35.83682805947389,34.33162892622353,MID_RANGE,NEUTRAL,-0.35,-0.97276265,NORMAL,MODERATE,-64.0,False,48.078,32.993475605178155,15.084524394821848,,,,,45.719719181250525,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0
COIN,2026-01-09 08:51:11.010323,2026-01-09,,schwab,241.5075,4367267.0,lastPrice,1767977223288,1767977223330,247.68,True,OPEN,OK,COMPUTED,53.457,51.95826414586402,46.966183929215646,47.49546082903745,60.026681340650114,58.7641670824736,51.95826414586402,46.966183929215646,47.49546082903745,60.026681340650114,58.7641670824736,60.57138004483308,64.0927422622812,67.51746441334126,4.462803316826573,High_Compression,246.9,237.15,246.07,245.59,444.645,142.58,-4.0825,-1.66232338,,,2026-01-09 08:51:11.010323,0.9382183683333334,historical_latest,2026-01-08,1,False,False,0.03968253968253968,,,,53.316,,,,,,,,,,,,,,,,,,,,,,,,,10,,53.457,,Unknown,Unknown,Rising,,False,Unknown,Bearish,-1.6505156079589842,-10.450201678481303,Falling,25.29662933854218,51.23018270713402,Strong,53.143688364682816,True,0.9941389970384199,Descending Triangle,64.0,Bearish Engulfing,Strong,True,5.961539170962553,Bearish,Unknown,4.037141703673798,0.19544769738181106,44.692307692307566,NORMAL,NO_GAP,MID_RANGE,45.685321998448195,69.38385467807545,32.7504014036714,MID_RANGE,NEUTRAL,-4.0825,-1.66232338,NORMAL,MODERATE,-71.0,False,53.457,47.49546082903745,5.961539170962553,,,,,12.55180825052197,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0
U,2026-01-09 08:51:11.010323,2026-01-09,,schwab,45.85,1995832.0,lastPrice,1767977217938,1767977221058,249.952,True,OPEN,OK,COMPUTED,68.103,24.146395979842815,35.60054100745751,38.46643035517043,63.26982056917678,62.11118198459794,24.146395979842815,35.60054100745751,38.46643035517043,63.26982056917678,62.11118198459794,61.23786447625013,61.58982113143671,62.82603391396281,-14.320034375327616,Normal_Contraction,46.48,45.11,45.645,45.28,52.15,15.33,0.57,1.25883392,,,2026-01-09 08:51:11.010323,0.9382183683333334,historical_latest,2026-01-08,1,False,False,0.03968253968253968,,,,65.416,,,,,,,,,,,,,,,,,,,,,,,,,10,,68.103,,Unknown,Unknown,Falling,,False,Unknown,Neutral,-0.4764147519147778,5.481289445007405,Falling,19.627230275180302,54.38232170565697,Moderate,23.645882495854252,True,0.34720764864769915,,0.0,,,False,29.636569644829564,Bidirectional,Unknown,2.988004362050158,0.8060954063604284,54.01459854014623,NORMAL,NO_GAP,MID_RANGE,12.080536912751674,199.0867579908676,82.88973384030419,MID_RANGE,NEUTRAL,0.57,1.25883392,NORMAL,MODERATE,-65.0,False,68.103,38.46643035517043,29.636569644829564,,,,,77.04528174615504,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0
TSM,2026-01-09 08:51:11.010323,2026-01-09,,schwab,322.105,5238365.0,lastPrice,1767977223268,1767977219437,251.573,True,OPEN,OK,COMPUTED,35.759,31.904724262636968,34.75709716396132,30.596760044949452,29.12362415605409,34.23103329247928,31.904724262636968,34.75709716396132,30.596760044949452,29.12362415605409,34.23103329247928,33.04768939132638,32.235522831051306,32.1945000667573,1.307964217687516,Normal_Compression,322.42,318.2501,319.83,318.01,333.08,134.25,4.095,1.28769536,,,2026-01-09 08:51:11.010323,0.9382183683333334,historical_latest,2026-01-08,1,False,False,0.03968253968253968,,,,37.1,,,,,,,,,,,,,,,,,,,,,,,,,10,,35.759,,Unknown,Unknown,Stable,,False,Unknown,Bullish,6.5171517738569715,9.027411807020504,Falling,25.415323192446696,79.7767202890361,Strong,32.349982292366036,True,0.9046668612759315,,0.0,,,False,5.1622399550505484,Bullish,Unknown,1.29457785504728,0.5723090468853159,92.44586201107953,NORMAL,NO_GAP,NEAR_HIGH,3.2950042031944173,139.9292364990689,94.48020922396019,MID_RANGE,NEUTRAL,4.095,1.28769536,NORMAL,MODERATE,6.0,True,35.759,30.596760044949452,5.1622399550505484,,,,,16.871851619147726,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0
INTC,2026-01-09 08:51:11.010323,2026-01-09,,schwab,44.25,90450786.0,lastPrice,1767977223375,1767977222417,248.593,True,OPEN,OK,COMPUTED,64.961,56.767070519022234,51.30535263409757,61.30561265489053,54.09144374668989,62.43432613651995,56.767070519022234,51.30535263409757,61.30561265489053,54.09144374668989,62.43432613651995,61.30515496131667,58.816203262461144,56.237438787050685,-4.538542135868298,High_Compression,44.99,41.57,41.825,41.11,44.99,17.665,3.14,7.63804427,,,2026-01-09 08:51:11.010323,0.9382183683333334,historical_latest,2026-01-08,1,False,False,0.03968253968253968,,,,59.279,,,,,,,,,,,,,,,,,,,,,,,,,10,,64.961,,Unknown,Unknown,Falling,,False,Unknown,Bullish,17.717818493641616,17.58144832157814,Rising,57.53177657428546,81.3869925822442,Strong,64.02493826021669,True,0.9855904043998197,Double Bottom,70.0,,,False,3.6553873451094674,Bullish,Unknown,7.728813559322038,1.7392361955728617,78.36257309941516,EXPANSION,NO_GAP,NEAR_HIGH,1.6448099577683974,150.49532974808946,97.291857273559,NEAR_52W_HIGH,MOMENTUM,3.14,7.63804427,STRONG_UP_DAY,LATE_LONG,13.0,False,64.961,61.30561265489053,3.6553873451094674,,,,,5.962565557719561,,,,,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0
PYPL,2026-01-09 08:51:11.010323,2026-01-09,,schwab,57.84,6975894.0,lastPrice,1767977221215,1767977222462,248.548,True,OPEN,OK,COMPUTED,44.625,18.22842748707726,17.428379455254536,18.512306537926303,30.1222091036613,33.10013336581872,18.22842748707726,17.428379455254536,18.512306537926303,30.1222091036613,33.10013336581872,33.719340631133136,33.63174526466416,32.32345057397623,-0.2838790508490447,Normal_Compression,58.86,57.28,58.8,58.27,93.245,55.85,-0.43,-0.73794405,,,2026-01-09 08:51:11.010323,0.9382183683333334,historical_latest,2026-01-08,1,False,False,0.03968253968253968,,,,41.388,,,,,,,,,,,,,,,,,,,,,,,,,10,,44.625,,Unknown,Unknown,Stable,,False,Unknown,Bearish,-3.1188576844401905,-6.885757340003772,Falling,38.20216922790762,38.33688009230534,Strong,18.013048619897106,True,0.40365375058592956,,0.0,Bearish Engulfing,Strong,True,26.112693462073697,Bearish,Unknown,2.731673582295986,0.9095589497168253,35.443037974683726,NORMAL,NO_GAP,MID_RANGE,37.969864335889326,3.563115487914059,5.321567054419045,NEAR_52W_LOW,CONTRARIAN,-0.43,-0.73794405,NORMAL,MODERATE,25.0,False,44.625,18.512306537926303,26.112693462073697,,,,,141.05586145398158,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0
BIDU,2026-01-09 08:51:11.010323,2026-01-09,,schwab,144.12,1349989.0,lastPrice,1767977222996,1767977212347,258.663,True,OPEN,OK,COMPUTED,44.05,78.47836618189726,60.906974404288874,55.699247678544936,51.99768786088956,57.6123945503301,78.47836618189726,60.906974404288874,55.699247678544936,51.99768786088956,57.6123945503301,52.57020721503616,50.32236901222642,47.86928906436926,22.77911850335232,High_Expansion,144.42,141.56,142.0,141.26,151.425,74.71,2.86,2.02463542,,,2026-01-09 08:51:11.010323,0.9382183683333334,historical_latest,2026-01-08,1,False,False,0.03968253968253968,,,,48.123,,,,,,,,,,,,,,,,,,,,,,,,,10,,44.05,,Unknown,Unknown,Rising,,False,Unknown,Bullish,10.017865389162298,15.088558181529763,Falling,39.1631800080511,74.60448745954827,Strong,82.98736878662598,True,1.883935727278683,,0.0,,,False,-11.649247678544938,Bullish,Unknown,1.9844573966139225,0.5238567181084589,89.51048951049006,NORMAL,NO_GAP,NEAR_HIGH,4.8241703813769234,92.9059028242538,90.47774229290229,MID_RANGE,NEUTRAL,2.86,2.02463542,STRONG_UP_DAY,LATE_LONG,40.0,False,44.05,55.699247678544936,11.649247678544938,,,,,-20.91455120861923,,,,,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0
MDB,2026-01-09 08:51:11.010323,2026-01-09,,schwab,416.05,370494.0,lastPrice,1767977220428,1767977220400,250.61,True,OPEN,OK,COMPUTED,40.795,55.85059240739052,42.93134153411128,70.09848291647914,54.70464431108834,48.17060201085,55.85059240739052,42.93134153411128,70.09848291647914,54.70464431108834,48.17060201085,68.23892939931707,62.78273961282146,60.41813656387897,-14.24789050908862,High_Contraction,420.795,410.74,414.78,413.52,444.72,140.78,2.53,0.61182047,,,2026-01-09 08:51:11.010323,0.9382183683333334,historical_latest,2026-01-08,1,False,False,0.03968253968253968,,,,40.79,,,,,,,,,,,,,,,,,,,,,,,,,10,,40.795,,Unknown,Unknown,Falling,,False,Unknown,Neutral,-3.065328672661473,6.338052539500562,Falling,39.12508165755105,44.33226901854198,Strong,55.26531117284449,True,1.354707958643081,,0.0,Shooting Star,Moderate,False,-29.30348291647914,Bidirectional,Unknown,2.4167768297079695,0.30470110272779816,52.809547488811525,NORMAL,NO_GAP,MID_RANGE,6.446753013131862,195.53203580053983,90.56721721392378,MID_RANGE,NEUTRAL,2.53,0.61182047,NORMAL,MODERATE,-39.0,False,40.795,70.09848291647914,29.30348291647914,,,,,-41.8033054315792,,,,,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0
